# games_el_e5.csv -- memory-two Wright-Fisher run el_e5 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files el_e5.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 1); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
294,2248,0.9994269734,1.166175e-05,0.9994269734,65536,10,0.00018382868008623475,0.0,1.9823060163061365e-05,1.4076939959382538e-05,0.8257014754360895,0.0,0.1740807958836792
295,2251,0.99347309352,0.005473937,3.490253373,65536,10,0.026431074698917336,0.01960109507942881,0.0,0.0009036507899253547,0.9192925207516834,0.0,0.03377165868004779
296,2254,0.46545544792,0.03322698,0.46545544792,65536,10,0.1632025825397837,0.03880321663945629,0.10457680985690418,0.05476404505954925,0.31932057797049057,0.29700580273498667,0.02232696519889224
297,2257,0.99646688212,0.0006413036,0.99646688212,65536,10,0.0057340466841078646,0.05283785798043563,0.0,0.0007151551819220826,0.39121623416688406,0.0,0.549496705986643
298,2260,0.96919767856,0.01948028,3.2634703083,65536,10,0.06808681811713324,0.005546675496680342,0.0,0.004687735613442984,0.8160025057938931,0.0,0.10567626497888122
299,2263,0.99939485179,1.22005e-05,0.99939485179,65536,10,0.0002016824598905365,0.0,2.22339601314498e-05,7.476880002520567e-06,0.998650967534768,1.6169600110330032e-06,0.001116022205189201
300,2266,0.95582389127,0.007642361,2.2971509731,65536,10,0.0883272492986545,0.022071084407175107,0.0,0.04625020340006503,0.48109961783590094,0.011681395701812277,0.35057044935636306
301,2269,0.63309916286,0.01846627,0.63309916286,65536,10,0.36458932723349163,0.02882996510493999,0.0,0.3242498225121351,0.0,0.22183950395467478,0.060491381194772584
302,2272,0.99949222335,1.180372e-05,0.99949222335,65536,10,0.00020888126017805324,0.0,1.2989920101568609e-05,1.7076359994913264e-05,0.7744013086974825,0.0,0.22535974376221965
303,2275,0.9995878034,7.327594e-05,3.8665696185,65536,10,0.00216403418171525,0.776020269703084,0.0,8.718471878961956e-05,0.20995454627742133,0.0,0.011773965118998198
304,2278,0.79949619123,0.03128102,0.79949619123,65536,10,0.06454795892708447,0.024623277438972194,0.15167231634260375,0.010274420089706377,0.6858713526924098,0.060209976521681356,0.0028006979875889026
305,2281,0.99431475827,0.0005326364,0.99431475827,65536,10,0.01731729693244901,0.0734449339115441,0.0,0.005878990983247597,0.02898118943118536,0.0,0.8743775887415659
306,2284,0.95977953174,0.012404,2.5897176233,65536,10,0.07616005010397218,0.033897078139895905,0.0,0.020552684121694684,0.5579066556184353,0.0025015633768961996,0.3089819686391373
307,2287,0.99937995023,1.444843e-05,0.99937995023,65536,10,0.00018683957996034223,0.0,2.1282300167942342e-05,6.6954399974673975e-06,0.9989679933028773,1.5581800131783862e-06,0.0008156311970091189
308,2290,0.95847307164,0.0216047,3.1763460631,65536,10,0.12157869092891102,0.011671781644683564,0.0,0.006113071486636881,0.7973982813838734,0.0,0.06323817455586633
309,2293,0.25649037351,0.0223847,0.25649037351,65536,10,0.31784934524064906,0.0577347733844956,0.0,0.14124891429428138,0.08881367748604752,0.3507238220797195,0.04362946751479328
310,2296,0.99682416417,0.0004307774,0.99682416417,65536,10,0.004479854824655236,0.020698343248327852,0.0,0.0004994420805542288,0.5264988612073849,0.0,0.4478234986390798
311,2299,0.99182663921,0.007849535,3.7905405787,65536,10,0.0224653054518687,0.004509587014069056,0.0,0.0011564478428436325,0.8969535536084546,0.0,0.07491510608274068
312,2302,0.96604715127,0.1053948,0.96604715127,65536,10,0.0001943246590799661,0.0,0.1000052902739633,6.918679967406393e-06,0.8997915217670273,1.7322399978034256e-06,2.1237999751859575e-07
313,2305,0.91864092136,0.02423804,1.6897072025,65536,10,0.11390837338709944,0.07616568021264368,0.0,0.11495196445660402,0.0,0.047572325270396586,0.6474016566732614
314,2308,0.8953213464,0.02773495,1.529653023,65536,10,0.1280977542936959,0.05985798435616687,0.0,0.06198874848270771,0.0,0.016216169081568383,0.733839343785908
315,2311,0.99941687078,9.973002e-06,0.99941687078,65536,10,0.0001890834598878653,0.0,1.9764020150248575e-05,1.5706359949791197e-05,0.7924521385676259,0.0,0.20732330759240997
316,2314,0.99821984023,0.0007938105,3.9236668525,65536,10,0.011551291704551542,0.3875138075106344,0.0,0.0002334144579447953,0.5698491685939316,0.0,0.03085231773294223
317,2317,0.50843329832,0.02665414,0.50843329832,65536,10,0.13061423789113968,0.04870168462531745,0.20170925709115736,0.03520049233713965,0.352288807520849,0.21344004396269714,0.01804547657174304
318,2320,0.9949188447,0.0005347497,0.9949188447,65536,10,0.009427588406901681,0.032163890819744696,0.0,0.0016261425312284665,0.2538098711096084,0.0,0.7029725071325156
319,2323,0.97448208151,0.008097679,3.2679408867,65536,10,0.05422916191935482,0.0514192615534722,0.0,0.01065165921088676,0.6971930959005724,0.0,0.1865068214157074
320,2326,0.99934723357,1.28628e-05,0.99934723357,65536,10,0.00019730595993726934,0.0,2.160692016828829e-05,7.2450000003675506e-06,0.9983411578865973,1.5783800114864493e-06,0.0014311058532589366
321,2329,0.97370071254,0.003879957,2.8721318381,65536,10,0.06188002699474673,0.06378341092430452,0.0,0.02081719268162343,0.6178146672763175,0.004840312266742673,0.23086438985627664
322,2332,0.3484145436,0.03062238,0.3484145436,65536,10,0.46969298697890993,0.04877460940172993,0.0,0.18923305814019617,0.0,0.20267707601828466,0.08962226946087266
323,2335,0.99941155105,0.000236738,0.99941155105,65536,10,0.00022573827990344532,0.0,0.0002307358526118514,1.7569399979233993e-05,0.7662685705417186,0.0,0.2332573859258122
324,2338,0.99473324283,0.006387432,4.1353314598,65536,10,0.02202759230909176,0.013817017254420543,0.0,0.00028259125521345774,0.944240776798293,0.0,0.019632022382953453
325,2341,0.97110386816,0.01654761,0.97110386816,65536,10,0.002188348363886967,0.0,0.055263600876333946,0.0002564815939486682,0.9384828570303686,0.001252658391881482,0.0025560537435464067
326,2344,0.94454392776,0.006249702,1.0815212454,65536,10,0.08139324252435003,0.006952510677699999,0.00141503280567893,0.3428113265470502,0.0,0.1372862154847589,0.43014167196048214
327,2347,0.95191184137,0.008637042,2.3746667957,65536,10,0.0754665556864586,0.02188942618199829,0.0,0.02642224594335615,0.49528436101349765,0.005962914831715797,0.37497449634296764
328,2350,0.99935042221,1.515712e-05,0.99935042221,65536,10,0.00018175497982721994,0.0,2.2728420166765384e-05,1.4206439962951918e-05,0.801090068192519,0.0,0.19869124196754848
329,2353,0.98032817402,0.008616708,3.7513827635,65536,10,0.05685507507133815,0.010373262168282655,0.0,0.0035963231919398124,0.872390480179313,0.0,0.05678485938912941
330,2356,0.38678851364,0.03599036,0.38678851364,65536,10,0.18585618477218965,0.034928429429529236,0.009823403145876876,0.06992181354715787,0.2949522559742987,0.379657572494663,0.024860340636238872
331,2359,0.99606952359,0.0006188365,0.99606952359,65536,10,0.005615398022395926,0.060634530052898816,0.0,0.0005267181185427027,0.3840476021988001,0.0,0.5491757516073551
332,2362,0.9771350358,0.02489267,3.8474692035,65536,10,0.05280010361581573,0.013514709857879958,0.0,0.0017103302456410432,0.8769258906546277,0.0,0.05504896562606228
333,2365,0.89935385981,0.1609793,0.89935385981,65536,10,0.00016703246002704693,0.0,0.29997580949105235,5.83314000318296e-06,0.6997298563886447,1.630300011232773e-06,0.00011983822021309338
334,2368,0.93228977431,0.01145966,2.2560684187,65536,10,0.11462738242697222,0.033463073810458835,0.0,0.0747854911708474,0.3023902490218665,0.02071193561879496,0.45402186795103183
335,2371,0.89628915899,0.01629795,1.1877581921,65536,10,0.11257394690110384,0.016126557073759287,0.0,0.055117252581492505,0.0,0.024843810388038866,0.7913384330555732
336,2374,0.99940744486,9.323363e-06,0.99940744486,65536,10,0.000193041000163391,0.0,1.5590080133940134e-05,1.548726000213237e-05,0.8036219289432864,0.0,0.19615395271638952
337,2377,0.99979633919,2.66277e-06,4.3443298938,65536,10,0.0005103262594853682,0.5920269342904249,0.0,1.969143996357748e-05,0.38778506056851847,0.0,0.019657987441611128
338,2380,0.65562089774,0.03414073,0.65562089774,65536,10,0.08960340592123545,0.011661725744267623,0.18878197222032023,0.020987318914368915,0.5539380504064083,0.12295558665725052,0.012071940136178329
339,2383,0.99341403579,0.0006093252,0.99341403579,65536,10,0.015557977807019095,0.08790173070283061,0.0,0.0039050493060623376,0.022951820982189227,0.0,0.8696834212018963
340,2386,0.97360409597,0.006676776,3.1832290169,65536,10,0.056344877639653644,0.07956910360043914,0.0,0.014408294899920897,0.5852666100574743,0.0007224252195853249,0.26368868858292366
341,2389,0.96598321681,0.1053859,0.96598321681,65536,10,0.00018431897965991953,0.0,0.10000607380883476,6.674299991860317e-06,0.8958575732534652,1.5722400116859977e-06,0.0039437874180858
342,2392,0.97964881919,0.005045454,3.4694301199,65536,10,0.05732885469995133,0.009768842047206685,0.0,0.011158374447598261,0.7820216049456863,0.0,0.13972232385956018
343,2395,0.2190316372,0.02771803,0.2190316372,65536,10,0.384419352798649,0.052252882068331716,0.0,0.15509709482006906,0.0,0.3283383916711933,0.07989227864177535
344,2398,0.99673838651,0.0004778006,0.99673838651,65536,10,0.004409532782334152,0.0,0.0,0.0002174636402627928,0.5381122085347064,0.0,0.4572607950427076
345,2401,0.99478423116,0.006974618,4.3924969738,65536,10,0.016973118630586377,0.005648518350274945,0.0,0.000452908264846403,0.9528337773063398,0.0,0.02409167744795693
346,2404,0.99931133734,8.170676e-06,0.99931133734,65536,10,0.00019914881979373196,0.0,2.1874739951971418e-05,7.3060999862779504e-06,0.999768992540251,1.7780800017051833e-06,8.997199810955989e-07
347,2407,0.91259925914,0.0155077,1.5796701043,65536,10,0.1048028535363936,0.025772986158658494,5.307990059675442e-05,0.14734523224128962,0.0,0.054914819724087856,0.6671110284389913
348,2410,0.91034125558,0.007390364,2.007373589,65536,10,0.12053175097094117,0.03191346761051075,0.0,0.055038954022323415,0.15099866699839978,0.012551802727979396,0.6289653576697978
349,2413,0.99933120088,1.250173e-05,0.99933120088,65536,10,0.0001815942598723639,0.0,2.2656440165656942e-05,1.461119995026896e-05,0.8047814349359003,0.0,0.19499970316413542
350,2416,0.99495601321,0.007501039,4.3383580068,65536,10,0.0210732562571844,0.013111078622107275,0.0,0.0004711853596116432,0.9592054839295984,0.0,0.006138995831495344
351,2419,0.43886900166,0.03090714,0.43886900166,65536,10,0.12472129388389959,0.026877838459268912,0.24099849014847402,0.042469094340520944,0.269960427822659,0.2757929224759503,0.01917993286927372
352,2422,0.99562576646,0.0005346349,0.99562576646,65536,10,0.006942269665885772,0.026756896103970074,0.0,0.0008866764033370565,0.38891154048782056,0.0,0.5765026173389804
353,2425,0.96924026331,0.01733306,3.8736482203,65536,10,0.06501447089005875,0.007885565672400176,0.0,0.0049619156262037745,0.8158196382899063,0.0,0.10631840952135944
354,2428,0.99928057209,9.847846e-06,0.99928057209,65536,10,0.0001888019999283278,0.0,2.1450220168791387e-05,7.019640003614053e-06,0.9990078683610892,1.5772200122330089e-06,0.0007732825587913279
355,2431,0.96813721848,0.008105207,2.9710656339,65536,10,0.06195064623430496,0.028778907402036917,0.0,0.026377736974111395,0.5822715713784316,0.006467229156792016,0.2941539088543288
356,2434,0.53842888452,0.02606904,0.53842888452,65536,10,0.39377786947682564,0.02929513950203752,0.0,0.2261069986026132,0.0,0.22675549859821548,0.12406449382032012
357,2437,0.99941639315,1.300592e-05,0.99941639315,65536,10,0.00020840419972081202,0.0,1.1107260064774504e-05,1.6996739940685006e-05,0.7626562593214671,0.0,0.23710723247882623
358,2440,0.99862472168,0.0006459581,4.7454178669,65536,10,0.008759672584943866,0.41883406559856967,0.0,0.00015901269974982925,0.5350209769737829,0.0,0.03722627214297335
359,2443,0.87690622025,0.0272289,0.87690622025,65536,10,0.03544613945624059,0.0,0.14624649039796023,0.004202562157688934,0.7895896929928639,0.02167806107203723,0.0028370539232569505
360,2446,0.99484779576,0.0004843071,0.99484779576,65536,10,0.02227289453342297,0.05182868661540352,0.0,0.020437547095168603,0.003062557764779396,0.0,0.9023983139912242
361,2449,0.9634493106,0.01061738,2.9924321605,65536,10,0.06556068629020853,0.029187572707785464,0.0,0.021017729677692974,0.6125176769631385,0.0030562286112145163,0.26866010574992333
362,2452,0.96594473217,0.1053896,0.96594473217,65536,10,0.00017466471978750417,0.0,0.10000776914371601,1.3241079952443238e-05,0.7058686106198916,0.0,0.1939357144366874
363,2455,0.97971348779,0.01841764,4.0977664728,65536,10,0.05832807302989008,0.018453842852019807,0.0,0.003680985765134647,0.8640713995613276,0.0,0.05546569879162541
364,2458,0.26376570837,0.05549613,0.26376570837,65536,10,0.21385545847780088,0.027570879548666306,0.006721191982683914,0.08792416155521275,0.14859196328264346,0.4588137029712415,0.05652264218178556
365,2461,0.99540072151,0.000572753,0.99540072151,65536,10,0.005923416550137193,0.009844609977718409,0.0,0.00045326190253303615,0.45257262242860785,0.0,0.5312060891410044
366,2464,0.97662109335,0.02931044,4.5283173352,65536,10,0.05458964382744916,0.0064546659030864295,0.0,0.002732323663371452,0.8719348251581734,0.0,0.0642885414479147
367,2467,0.99926663997,1.39355e-05,0.99926663997,65536,10,0.0001956622401019116,0.0,2.2348640151401035e-05,7.525600001853172e-06,0.997532245033261,1.6314000140492734e-06,0.0022405870864430286
368,2470,0.92247864266,0.01417314,2.22151595,65536,10,0.12157228134183327,0.08325607800505026,0.0,0.08684808384046917,0.03746277684509281,0.025531717158824557,0.6453290628087668
369,2473,0.89894941724,0.02568446,1.6341741603,65536,10,0.12214660840329436,0.03518457667573816,0.0,0.05731472755522106,0.0,0.017128066086712284,0.768226021279029
370,2476,0.99931591967,1.516997e-05,0.99931591967,65536,10,0.00018634423979687102,0.0,1.9604980137168744e-05,1.478557994001787e-05,0.7984330141296336,0.0,0.20134625107051504
371,2479,0.99912798034,0.0002649463,4.9127044736,65536,10,0.006025645965820415,0.7297784609418266,0.0,0.00023666394236259824,0.26177974760285033,0.0,0.0021794815471370198
372,2482,0.48608341964,0.03932208,0.48608341964,65536,10,0.1071182701113609,0.039463546191219466,0.26743824188881005,0.028958927532227816,0.3351910454551472,0.20603330287978108,0.015796665941512186
373,2485,0.99338087489,0.0007566763,0.99338087489,65536,10,0.01215016325532091,0.06527018831960595,0.0,0.0024372514373940993,0.09897009763986021,0.0,0.8211722993478248
374,2488,0.97564886348,0.005153271,3.8925912419,65536,10,0.05113974162387945,0.04356292392223715,0.0,0.012554413369433961,0.7011036840424932,0.0,0.19163923704199437
375,2491,0.99920516768,1.473325e-05,0.99920516768,65536,10,0.0001809374799945898,0.0,2.113824017199756e-05,6.762820006049816e-06,0.9962534210062534,1.5579000125180674e-06,0.0035361825535364776
376,2494,0.97856600254,0.006709154,3.7154927909,65536,10,0.04776634215587912,0.008352286175054994,0.0,0.015221805125741226,0.7846821492921726,0.0,0.14397741725114635
377,2497,0.26534655347,0.02407319,0.26534655347,65536,10,0.4642652641615017,0.04350008497686776,0.0,0.19007741461272396,0.0,0.22803743929559142,0.07411979695332001
378,2500,0.99890287435,0.0002132423,0.99890287435,65536,10,0.0010774442187208289,0.0,9.570800062794586e-07,8.045110010227607e-05,0.5966861110470554,0.0,0.4021550365541004
379,2503,0.98570109413,0.008227909,5.0781895723,65536,10,0.05649267751840776,0.02461012696471881,0.0,0.000638561374226113,0.8670306994508394,0.0,0.051227934691758
380,2506,0.99904133108,0.0005909592,0.99904133108,65536,10,0.00025678221856731404,0.0,0.00020867284279135336,7.563779962042654e-06,0.9995242802987407,1.9021199864276587e-06,7.987399853211673e-07
381,2509,0.92330363606,0.01809628,1.4444652588,65536,10,0.07988353456020764,0.011255563559736942,0.0004422005072325219,0.15235353680141522,0.0,0.06394671271468148,0.6921184518567457
382,2512,0.93725763514,0.01178053,2.6708181439,65536,10,0.09573713733157187,0.020606931982374503,0.0,0.03824209963631011,0.387620760416016,0.007040417174480891,0.4507526534592721
383,2515,0.99922994836,1.809785e-05,0.99922994836,65536,10,0.000181774980128338,0.0,2.2584200201017174e-05,1.5495719987839117e-05,0.7915076000743322,0.0,0.2082725450253289
384,2518,0.9883849923,0.009078676,4.8251333755,65536,10,0.039042216916507645,0.007415507985210968,0.0,0.002125163934916255,0.9091089998132097,0.0,0.04230811135016582
385,2521,0.40715323858,0.03477689,0.40715323858,65536,10,0.15206311056602645,0.020975984172812063,0.10331084244078273,0.05489946242643478,0.2997663915876292,0.34548133643749634,0.023502872368777815
386,2524,0.99530119918,0.000583288,0.99530119918,65536,10,0.006221585217155357,0.027052514970261485,0.0,0.0007084355986560242,0.40225556733657714,0.0,0.5637618968773569
387,2527,0.9403226591,0.07118854,4.5298942161,65536,10,0.12853183001536234,0.007598041948098162,0.0,0.0022540839779333233,0.8147523192110966,0.0,0.04686372484752492
388,2530,0.89920058045,0.1609906,0.89920058045,65536,10,0.00016166878027357555,0.0,0.2999775782630307,6.044460011207664e-06,0.699852883096607,1.5962600147291385e-06,2.291399993433953e-07
389,2533,0.95069860235,0.008323079,3.0359222946,65536,10,0.08425358902386125,0.05376196171748607,0.0,0.04556062559795043,0.44639558298275595,0.010819616929869503,0.3592086237480526
390,2536,0.89457387868,0.02082863,1.177622645,65536,10,0.10676503979648104,0.010674602084690281,0.0,0.05444495231310253,0.0,0.028456406211218897,0.7996589995945257
391,2539,0.9993000024,1.618734e-05,0.9993000024,65536,10,0.0001906619797913103,0.0,1.5531840115762264e-05,1.553031995321182e-05,0.7965438939900414,0.0,0.20323438187012163
392,2542,0.99979337189,7.241096e-07,5.5032571686,65536,10,0.00046555054017987843,0.4853013153105432,0.0,1.7008719993531545e-05,0.4922413985087935,0.0,0.02197472692047811
393,2545,0.70332646463,0.03138819,0.70332646463,65536,10,0.08057768429404452,0.014824638308259593,0.1710926708602914,0.01721567807071062,0.6108802083301828,0.09907597379818178,0.006333146338278832
394,2548,0.9938273072,0.0008370047,0.9938273072,65536,10,0.016648163691335472,0.049339517758137094,0.0,0.004987257770185183,0.01282533761037466,0.0,0.9161997231699643
395,2551,0.96794491285,0.005089276,3.7829253332,65536,10,0.06261058550943342,0.03891058990716965,0.0,0.016555656171565517,0.6409567733086008,0.0013631249640982846,0.23960327013914257
396,2554,0.96582167721,0.1053941,0.96582167721,65536,10,0.0001755957801899676,0.0,0.10000676696758448,6.613560007473955e-06,0.8995786235079611,1.5576200148018798e-06,0.0002308425641983112
397,2557,0.97037537972,0.01345722,4.4856170507,65536,10,0.07570787213396986,0.017283496158996804,0.0,0.007192346635591374,0.8561395734565437,0.0,0.043676711614940404
398,2560,0.13016839107,0.02148801,0.13016839107,65536,10,0.28303922160738787,0.03857188419866181,0.0,0.15079228714170057,0.0,0.47848898771491355,0.04910761933732123
399,2563,0.99531230543,0.0004803026,0.99531230543,65536,10,0.005287180936806927,0.010794412047613115,0.0,0.0004209682407483463,0.4849595472094924,0.0,0.4985378915653383
400,2566,0.99370074985,0.004627158,5.5133894631,65536,10,0.019580604757456065,0.008342496213619767,0.0,0.0016648634523955077,0.9247563362992702,0.0,0.045655699277279214
401,2569,0.99917703784,1.170831e-05,0.99917703784,65536,10,0.00018779279984601293,0.0,2.2488100107875347e-05,7.0099599946072355e-06,0.9993852783962986,1.6473400105770676e-06,0.00039578340375332865
402,2572,0.91185398507,0.01080468,2.1589745965,65536,10,0.12034029299698318,0.04523831279903294,0.0,0.10050152893290132,0.0,0.03539489064273066,0.6985249746283393
403,2575,0.9031909781,0.01755341,2.2443060974,65536,10,0.1254980105678087,0.0750433174237602,0.0,0.06071197604589923,0.0,0.0128969049812114,0.7258497909812891
404,2578,0.99918178418,2.420731e-05,0.99918178418,65536,10,0.00017579272009473457,0.0,2.2488580199780932e-05,1.4142819964755126e-05,0.7917779862672953,0.0,0.20800958961242286
405,2581,0.99502326051,0.005422252,5.6310154246,65536,10,0.020176903873479684,0.017106290304083036,0.0,0.0005936820509371685,0.9260462233819513,0.0,0.036076900389553815
406,2584,0.38624560313,0.04751425,0.38624560313,65536,10,0.11444437978219667,0.022861424200402276,0.30528206987721884,0.045551829589327554,0.241681237941813,0.24690223699591024,0.02327682161308218
407,2587,0.99326496155,0.0007329173,0.99326496155,65536,10,0.009746236795359929,0.034732129375646785,0.0,0.0016331604650310673,0.1745837775717628,0.0,0.779304695792201
408,2590,0.97057798039,0.01424468,4.8097636343,65536,10,0.059354693467541214,0.005400792689489365,0.0,0.00838553774542565,0.8252478554152137,0.0,0.10161112068234121
409,2593,0.99908979576,1.788454e-05,0.99908979576,65536,10,0.0001774620798816935,0.0,2.1082860160008307e-05,6.598079994156606e-06,0.999612726313291,1.549820011493212e-06,0.00018058084669576922
410,2596,0.97148499966,0.00513785,4.0007346129,65536,10,0.059494445910803655,0.025388349220096956,0.0,0.0197259047218274,0.5571598608819233,0.003940013649560893,0.33429142561578534
411,2599,0.41255692499,0.02591126,0.41255692499,65536,10,0.4267409819739607,0.030809176607002,0.0,0.2020527676137665,0.0,0.23879049703504046,0.10160657677022117
412,2602,0.99927843757,2.274414e-05,0.99927843757,65536,10,0.00021142388029129193,0.0,6.073400049997519e-06,1.588730000262493e-05,0.770125176375494,0.0,0.22964143904414308
413,2605,0.99458470535,0.004318919,6.1078573434,65536,10,0.029198087052487613,0.10784891492967143,0.0,0.00044087440397746553,0.782456875260704,0.0,0.08005524835315543
414,2608,0.96508267878,0.0190877,0.96508267878,65536,10,0.003518170387239667,0.0,0.06554540179391084,0.0003914847901742443,0.9264809911749701,0.0018277035685246694,0.002236248285222555
415,2611,0.94084118171,0.00998758,1.2408261874,65536,10,0.05570482118275786,0.004285583021507702,0.0,0.19685244364414334,0.0,0.07661078710473186,0.6665463650468739
416,2614,0.96302503862,0.007696687,3.6014691264,65536,10,0.06023078665991466,0.024252447542227495,0.0,0.020677349122514274,0.5483474421579435,0.0040793670144779305,0.34241260750290775
417,2617,0.99907604727,2.758737e-05,0.99907604727,65536,10,0.00017366235984849277,0.0,2.2512640166801328e-05,1.3669299943526744e-05,0.7930156431548933,0.0,0.20677451254517182
418,2620,0.9859062488,0.01681672,5.5052850885,65536,10,0.03836111008277944,0.018888723324732622,0.0,0.002468876287131079,0.9030059381706643,0.0,0.03727535213468873
419,2623,0.27732757209,0.02827679,0.27732757209,65536,10,0.1778444574712733,0.018451196559137482,0.021190881705379763,0.07061344223575346,0.21826355016199894,0.4670210922482221,0.026615379618215546
420,2626,0.99448184028,0.0009805296,0.99448184028,65536,10,0.0059539715888296575,0.02482789249937221,0.0,0.0006669239028580527,0.42192415623093066,0.0,0.546627055778007
421,2629,0.99148224172,0.005866053,5.904354209,65536,10,0.02147383200136308,0.012715701356538617,0.0,0.0016911746478895442,0.9412551312854645,0.0,0.022864160708749783
422,2632,0.96572954136,0.1053995,0.96572954136,65536,10,0.00017344897986592073,0.0,0.10000720899998117,6.6989800007308726e-06,0.8998107949001732,1.5844200130410825e-06,2.637199964639716e-07
423,2635,0.93533846851,0.00798436,3.1343886277,65536,10,0.10280616378741643,0.18547837407940657,0.0,0.062117465337289346,0.06303974843064783,0.014149539695804124,0.5724087086694178
424,2638,0.90944439062,0.01253037,1.8055668419,65536,10,0.10054266234962639,0.016878581932595046,0.0,0.055347464817231976,0.0,0.017724636766730674,0.809506654133809
425,2641,0.9991440268,1.143872e-05,0.9991440268,65536,10,0.00017767872014757633,0.0,1.9508880165288594e-05,1.3647499952838977e-05,0.8002359661136597,0.0,0.19955319878605
426,2644,0.99939110447,0.000169338,6.5536242838,65536,10,0.0035694309739480834,0.5443850908003354,0.0,0.0002104849586942571,0.42073352230642985,0.0,0.031101470960598825
427,2647,0.44405436784,0.01723955,0.44405436784,65536,10,0.11276373957722767,0.04124682816700518,0.2931807389357666,0.034659212491570925,0.29749528196961067,0.2129986425324649,0.007655556326419261
428,2650,0.99248840399,0.0008830638,0.99248840399,65536,10,0.01427052171010308,0.046583969236659487,0.0,0.0031502785354628874,0.017940061454134553,0.0,0.9180551690636477
429,2653,0.9712886488,0.006880698,4.9095605919,65536,10,0.05938316051850101,0.05184238708056596,0.0,0.015304148793069,0.6044490888132904,0.0,0.26902121479454116
430,2656,0.99898663835,1.790045e-05,0.99898663835,65536,10,0.0001818338600785471,0.0,2.0991160181112985e-05,7.212080008792718e-06,0.9980917718796457,1.5527800149537283e-06,0.0016966382400398952
431,2659,0.98066928355,0.006416106,5.143246472,65536,10,0.04793414717912281,0.006462855891137113,0.0,0.010250096494635402,0.825031027516312,0.0,0.11032187291879825
432,2662,0.15208337745,0.02243227,0.15208337745,65536,10,0.35060026211485157,0.030348460515293083,0.0,0.1624998407599953,0.0,0.39833550905711457,0.05821592755275906
433,2665,0.99538833762,0.0008019916,0.99538833762,65536,10,0.004296305151204879,0.017069062696099275,0.0,0.00026940271879197735,0.5026657823633834,0.0,0.4756994470705214
434,2668,0.99644436826,0.005827522,6.8452030355,65536,10,0.012431077764578486,0.009208629159261308,0.0,0.00035219865722895915,0.9499669136177776,0.0,0.028041180801164377
435,2671,0.96572332825,0.1053899,0.96572332825,65536,10,0.00017798945976675714,0.0,0.10000790153706682,6.7990599945489665e-06,0.8986667083904529,1.6823000067115348e-06,0.0011389192526971425
436,2674,0.90862466617,0.02142412,2.0918775884,65536,10,0.10830452103842242,0.020567577421735178,0.0,0.10867504607715116,0.0,0.04114035236563506,0.7213125030970682
437,2677,0.922743896,0.01335912,3.2007678892,65536,10,0.10987287154150548,0.03265711833492228,0.0,0.048419820445293006,0.23844774986299758,0.008998817770685235,0.5616036220446311
438,2680,0.99898280538,2.406085e-05,0.99898280538,65536,10,0.00017073828016337615,0.0,2.2457800211148946e-05,1.3612859981061856e-05,0.7879305951380522,0.0,0.2118625959215729
439,2683,0.99573693015,0.006972606,6.7294896729,65536,10,0.013726834753175005,0.005828544630244074,0.0,0.0006442710657966322,0.9478868996698511,0.0,0.031913449880923976
440,2686,0.38106454387,0.05824666,0.38106454387,65536,10,0.11513561306785493,0.013562145639657627,0.2789401020068242,0.043214413458094715,0.23978324327788866,0.2775732124322502,0.03179127011746368
441,2689,0.99412034848,0.0008835311,0.99412034848,65536,10,0.006592699156323658,0.028795203659613335,0.0,0.0007832729781770158,0.3304833494339311,0.0,0.6333454747719551
442,2692,0.97088917358,0.02411374,6.2211809692,65536,10,0.06372714237896836,0.0033624853150887772,0.0,0.0028592577837767558,0.8613675819502322,0.0,0.0686835325718562
443,2695,0.96557320334,0.1053966,0.96557320334,65536,10,0.0001682018397030406,0.0,0.10000672267730909,6.277239984164043e-06,0.8985686073840472,1.5646800104295219e-06,0.0012486261789953859
444,2698,0.96553318317,0.007582017,4.4500330645,65536,10,0.06411256100060368,0.04811686217162056,0.0,0.025740463276913577,0.5391110467199715,0.00515980756255993,0.3177592592683435
445,2701,0.89024064175,0.02168663,1.1601817738,65536,10,0.106357897470114,0.00812602812492275,0.0,0.060330494825745574,0.0,0.028554651127314704,0.7966309284519238
446,2704,0.99908980157,2.323239e-05,0.99908980157,65536,10,0.0001790954802626935,0.0,1.5380920133188343e-05,1.3496979967485763e-05,0.8045769934044064,0.0,0.1952150332152073
