# games_dw3_e4.csv -- memory-two Wright-Fisher run dw3_e4 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files dw3_e4.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 3); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
286,2226,0.99890480562,2.422913e-05,0.99890480562,65536,10,0.0004346932193397573,0.0,2.0634020118469444e-05,1.8131999968019246e-05,0.9995243153805882,1.5189600085954286e-06,7.064199961223339e-07
287,2229,0.99858141827,0.001787157,2.8197247763,65536,10,0.003991259004121713,0.00043009562324352924,0.0,0.00044379199486876476,0.5572712019124466,0.0,0.4378636514653198
288,2232,0.7491007885,0.1268136,0.7491007885,65536,10,0.09385077493728823,0.014396090077743147,0.0,0.04412047461456312,0.0,0.15423865876574305,0.6933940016046503
289,2235,0.99925053716,1.466217e-05,0.99925053716,65536,10,0.00040859680320427973,0.0,9.144400121799944e-07,7.105890043480577e-05,0.25929407743848487,0.0,0.7402253524178548
290,2238,0.99504734167,0.01061487,3.6381418429,65536,10,0.019441219794592585,0.0053245236905405165,0.0,9.652656144828194e-05,0.9473490445530205,0.0,0.027788685400392147
291,2241,0.9986835101,0.0001557741,0.9986835101,65536,10,0.00028239644037032964,0.0,1.4096740044984415e-05,8.82626001646229e-06,0.9996928294395354,1.560100011231949e-06,2.910199992409632e-07
292,2244,0.99861984716,0.001875189,1.321415911,65536,10,0.003317089537666028,0.0010039861792562523,1.7899999858383825e-08,0.003217518756481781,0.0,0.001855151388271731,0.9906062362383246
293,2247,0.9950770962,0.005159362,1.9974423547,65536,10,0.012754178402747209,0.0025799346851050156,0.0,0.0063233906635001644,0.5009481884233212,0.0005935683669720637,0.4768007394583545
294,2250,0.99892232186,1.991467e-05,0.99892232186,65536,10,0.000365684622405043,0.0,1.914098023180716e-05,5.8244680282509144e-05,0.3149904378832693,0.0,0.6845664918338038
295,2253,0.97083437525,0.04567383,3.4107193994,65536,10,0.17347046176556735,0.075488578269019,0.0,0.0003780279549238416,0.7408812026890582,0.0,0.009781729321463423
296,2256,0.83428118962,0.1733809,0.83428118962,65536,10,0.006259231885745543,0.0018390604467790276,0.1961141153982637,0.003345189009738376,0.7202759894476883,0.07215796803192524,8.445779860072378e-06
297,2259,0.99949698102,6.973889e-05,0.99949698102,65536,10,0.0005849028368460271,0.0004932180172805969,0.0,9.175245940860005e-05,0.19242927065504378,0.0,0.8064008560314209
298,2262,0.99720151673,0.00488651,3.3577644821,65536,10,0.005400185331049527,0.0004364622555399415,0.0,0.002403891329335235,0.925888013244901,0.0,0.06587144783917859
299,2265,0.96535918232,0.1055084,0.96535918232,65536,10,0.0003419494593299318,0.0,0.10000459490477091,1.3421219951172853e-05,0.8996375355560425,1.5049400063520324e-06,9.939199706313529e-07
300,2268,0.99754853992,0.003133144,2.3974286687,65536,10,0.009939165442069678,0.0017296664369364514,0.0,0.004104658030634199,0.35162378503162256,0.000348949222344005,0.6322537758363928
301,2271,0.99064995917,0.01729159,0.99064995917,65536,10,0.006937598060451012,0.0018727840378027474,0.0,0.007150287532695538,0.0,0.005011120974412046,0.9790282093946386
302,2274,0.99905082553,2.192156e-05,0.99905082553,65536,10,0.00036991019736413045,0.0,1.2288599989542809e-05,6.23249395357364e-05,0.36318531119135256,0.0,0.6363701650717659
303,2277,0.98315438888,0.03525005,3.8030024749,65536,10,0.13512427105228786,0.06434975738426396,0.0,3.0198500002629203e-05,0.8002315166885459,0.0,0.0002642563748345895
304,2280,0.92011385885,0.1243935,0.92011385885,65536,10,0.0016852328992316866,0.0005737593552175345,0.20271103298242707,0.00021155621978822343,0.7904511782412912,0.004366322702069302,9.175999883210732e-07
305,2283,0.99978783989,5.032798e-05,0.99978783989,65536,10,0.0008033252160632287,0.003250090375373522,0.0,0.0001853851187097593,7.95911196248526e-05,0.0,0.9956816081702297
306,2286,0.99720596026,0.002644672,2.6907031916,65536,10,0.008954837440720592,0.001241942761258178,0.0,0.0024201908782748036,0.7037042045619939,9.75104023931981e-06,0.28366907331751334
307,2289,0.99882328161,2.894634e-05,0.99882328161,65536,10,0.0004028813004092446,0.0,2.0496520155748075e-05,1.6814679995372044e-05,0.999558036339464,1.5034400115878672e-06,2.677200002707201e-07
308,2292,0.99930140528,0.0005523532,3.3116497254,65536,10,0.001113194663378567,0.0003715242349794721,0.0,0.0002285889380762761,0.8181822427302369,0.0,0.18010444943333057
309,2295,0.67579559515,0.2534534,0.67579559515,65536,10,0.05432719133441506,0.008070455484803741,0.0,0.031674774297229945,0.5230960018256013,0.25466786777206757,0.12816370928591322
310,2298,0.99930106088,1.608362e-05,0.99930106088,65536,10,0.0004141864416133329,0.0001598059392783195,0.0,7.381910020754779e-05,0.1250456253768327,0.0,0.8743065631420682
311,2301,0.99949669383,1.083486e-05,3.8198538196,65536,10,0.0005962262208802128,0.00017562068085361064,0.0,3.571409998852627e-05,0.9504034176706286,0.0,0.048789021327643525
312,2304,0.99863710948,0.0001792596,0.99863710948,65536,10,0.0002887527194957595,0.0,1.8867200091666852e-05,1.0418499979181413e-05,0.9996802771404577,1.5159000074664901e-06,1.685399996538661e-07
313,2307,0.9950849774,0.007343933,1.830314995,65536,10,0.010253321625990283,0.0022161673248064354,0.0,0.0056689379406726454,0.0,0.0034344485397237545,0.978427124568802
314,2310,0.98853155307,0.009234933,1.688902297,65536,10,0.020521736618917586,0.004264456223620749,0.0,0.009662080726789016,0.0,0.002816560364215245,0.9627351660664507
315,2313,0.99890801804,2.686858e-05,0.99890801804,65536,10,0.00035589870107666607,0.0,1.9103520174843378e-05,5.512228014727378e-05,0.4420032461655138,0.0,0.5575666293330775
316,2316,0.98131231498,0.02294462,3.8572090506,65536,10,0.1615411893716992,0.1636661279100859,0.0,3.403788023977903e-05,0.615700986123655,0.0,0.05905765871436607
317,2319,0.89068337089,0.1059705,0.89068337089,65536,10,0.0059134728603547106,0.0020231282255097995,0.051997144652960306,0.00315880531531362,0.8657009432155327,0.0712047731103236,1.732620004957008e-06
318,2322,0.99962251834,1.552877e-05,0.99962251834,65536,10,0.0005132192251210301,0.0006443181043994016,0.0,9.88799608802167e-05,0.05294284222202879,0.0,0.9458007404875708
319,2325,0.99600861079,0.004050017,3.3401304389,65536,10,0.02600464796836884,0.0010118965298620609,0.0,0.001568281426524669,0.7872705019784693,0.0,0.184144672096773
320,2328,0.99875017519,6.888512e-05,0.99875017519,65536,10,0.00038876160353303,0.0,2.059710031019274e-05,1.5609480151885454e-05,0.9995727718559346,1.5038000224433305e-06,7.561600186543845e-07
321,2331,0.9981035877,0.002337462,2.9441131706,65536,10,0.009887338101642012,0.0018469318339073074,0.0,0.0008913258559406923,0.6005188078009718,8.504345935755019e-05,0.3867705529481808
322,2334,0.91961980916,0.0863515,0.91961980916,65536,10,0.02974300111640482,0.005079790175290959,0.0,0.018976373806451143,0.0,0.052309616392739434,0.8938912185091119
323,2337,0.99908583677,2.304201e-05,0.99908583677,65536,10,0.0003763441401505431,0.0,5.242560031615021e-06,6.397407995674303e-05,0.12810572722620372,0.0,0.8714487119936632
324,2340,0.98674003572,0.04032235,4.1021018868,65536,10,0.07017832299999524,0.03068868671041284,0.0,3.4094759942676864e-05,0.7754071533499808,0.0,0.12369174217966612
325,2343,0.96529057225,0.1053008,0.96529057225,65536,10,0.0002380219572116724,0.0,0.0999929554619095,1.0527159874677419e-05,0.8997488411213994,1.589819990480997e-06,8.064479633750002e-06
326,2346,0.99973101702,6.096923e-05,1.1447115405,65536,10,0.0007350271590081606,0.00048548562027435224,1.930000003449835e-08,3.1878079929749345e-05,0.0,3.6949599895385226e-06,0.9987438948807981
327,2349,0.99623948774,0.004304454,2.4852478237,65536,10,0.010131612463441743,0.0018492610420797197,0.0,0.003317106940681038,0.6292793271034836,0.0007094707037205056,0.3547132217465936
328,2352,0.99877258817,1.93518e-05,0.99877258817,65536,10,0.0003493587000908998,0.0,2.2049460138512774e-05,5.734619994794584e-05,0.25405302401522445,0.0,0.7455182216246077
329,2355,0.99937549193,0.0004585715,3.8242703761,65536,10,0.0016825751088155344,0.0003655656637745867,0.0,5.312159964766057e-05,0.7908692742859349,0.0,0.2070294633418306
330,2358,0.78535433015,0.1139655,0.78535433015,65536,10,0.013706097866387205,0.0037979621863178433,0.0018314760857374276,0.007480659137664781,0.7761833111663825,0.194870950393245,0.0021295431642654483
331,2361,0.99937412008,5.306629e-05,0.99937412008,65536,10,0.0005078236201768537,0.0008525885580546569,0.0,7.983417971786577e-05,0.22434122313357954,0.0,0.7742185305084698
332,2364,0.99387809154,0.01599367,3.9133949855,65536,10,0.018131343009523217,0.0006896159386555929,0.0,0.005149103161892025,0.7425540019438722,0.0,0.23347593594606117
333,2367,0.99873699067,0.0001028202,0.99873699067,65536,10,0.00036442614160519626,0.0,2.0576120218946544e-05,1.439600007109573e-05,0.9995984937180536,1.5032000162016007e-06,6.048200071599464e-07
334,2370,0.99831719901,0.001451966,2.4158496281,65536,10,0.002438752701638344,0.0012363559689422803,0.0,0.0009435015842307492,0.7072804804678788,0.0006975330908632602,0.28740337618644624
335,2373,0.99187775624,0.009502633,1.3144317532,65536,10,0.0065544328050118296,0.0015994245860452279,0.0,0.0035360632541971675,0.0,0.004146799228792852,0.9841632801259532
336,2376,0.99890249274,1.489657e-05,0.99890249274,65536,10,0.00036016867924661063,0.0,1.5012520058420122e-05,5.9271459792560426e-05,0.2357508850923118,0.0,0.7638146622486002
337,2379,0.99941650195,0.0001069527,4.3426794193,65536,10,0.0010485887446018262,0.4526089808614027,0.0,4.419206020337678e-05,0.4610726929266048,0.0,0.08522554540717936
338,2382,0.95659458131,0.1058812,0.95659458131,65536,10,0.0007404219668441034,0.00028747300201585255,0.10479722441252877,6.093777992543594e-05,0.8882850767358222,0.005828592862852723,2.7324000666531923e-07
339,2385,0.99971455237,6.792049e-05,0.99971455237,65536,10,0.0006503086044605632,0.002216598424337797,0.0,0.00014348182185450252,0.03152302319241056,0.0,0.9654665879569361
340,2388,0.99736471989,0.001701155,3.2609151193,65536,10,0.008316292476977832,0.002793687964491948,0.0,0.0015914003750525686,0.7414643809881076,6.3461119684633e-05,0.24577077707568584
341,2391,0.99867130619,2.626753e-05,0.99867130619,65536,10,0.00037439669948644043,0.0,2.0597120101707215e-05,1.502364001875676e-05,0.9995882718804099,1.5079200076584494e-06,2.027399983871215e-07
342,2394,0.99635197713,0.01007954,3.5285844189,65536,10,0.006950406121787738,0.0003776078192166914,0.0,0.000498403251396503,0.8274275077043403,0.0,0.16474607510326084
343,2397,0.49680294547,0.2751114,0.49680294547,65536,10,0.09549092506866047,0.012223057995899478,0.0,0.05531897360325255,0.0,0.3841426950669495,0.4528243482652747
344,2400,0.99911475587,6.661303e-05,0.99911475587,65536,10,0.0004246012620724188,0.0,0.0,6.587296035805101e-05,0.28584155384587034,0.0,0.713667971931689
345,2403,0.976519622,0.05941771,4.3118490926,65536,10,0.11600002236141659,0.00510744587727956,0.0,0.0028478573660623853,0.7984423260684674,0.0,0.07760234832681434
346,2406,0.99851888408,0.0001825843,0.99851888408,65536,10,0.00029142084002627247,0.0,1.873418011170242e-05,1.0169780025749899e-05,0.9996778961998656,1.5170000098764186e-06,2.619999973405309e-07
347,2409,0.99684964383,0.005755834,1.7255039001,65536,10,0.005730517916015902,0.0012598638734612434,6.260000098171184e-09,0.005764562928486316,0.0,0.0018561407301922826,0.9853889082918443
348,2412,0.99770151912,0.002241203,2.2000097951,65536,10,0.005297049197750915,0.0011386849318509226,0.0,0.0018493075044402705,0.4704842288749598,0.0001637879179647759,0.5210669415730335
349,2415,0.99872309344,3.018349e-05,0.99872309344,65536,10,0.0003309647216983215,0.0,2.2028720242276152e-05,5.346814031138235e-05,0.3987537782968288,0.0,0.6008397601209079
350,2418,0.98846933226,0.03347861,4.3100737974,65536,10,0.06934152826838418,0.035394870036376314,0.0,3.0131079946860597e-05,0.8154745140589695,0.0,0.07975895655632369
351,2421,0.81319644809,0.1594521,0.81319644809,65536,10,0.005990261697495183,0.0021691168864807053,0.10434066788483012,0.0025718325621258364,0.7541609239519705,0.12828528455574006,0.0024819124613566614
352,2424,0.99948474075,4.289044e-05,0.99948474075,65536,10,0.0004787474640862626,0.00047990672200296625,0.0,8.628504065330501e-05,0.1335804469309902,0.0,0.8653746138422678
353,2427,0.98427016213,0.02642921,3.9337164438,65536,10,0.026594379228436632,0.001054532095791043,0.0,0.00888149705228457,0.7061356302832285,0.0,0.25733396134024633
354,2430,0.99861715937,7.40835e-05,0.99861715937,65536,10,0.0003768405394394323,0.0,2.0599300103405448e-05,1.4033059975108226e-05,0.9995866521604831,1.5031800068362534e-06,3.717600047185959e-07
355,2433,0.99555634618,0.005045337,3.0552107596,65536,10,0.016085593729509594,0.00220719821633114,0.0,0.00440961637602191,0.5053102927665565,0.0008229723987002787,0.4711643265128808
356,2436,0.98446714564,0.02409895,0.98446714564,65536,10,0.007208178737054613,0.001857331512088543,0.0,0.0038572553743253424,0.0,0.010721387701346377,0.9763558466751855
357,2439,0.99890058836,2.878929e-05,0.99890058836,65536,10,0.00034334954085687953,0.0,1.053966008481535e-05,5.734154011053018e-05,0.25810944775773453,0.0,0.7414793215011987
358,2442,0.97911592116,0.0301909,4.6527129613,65536,10,0.18652926560073357,0.1282737326127923,0.0,6.701806073792916e-05,0.6813697091531074,0.0,0.0037602745726139637
359,2445,0.99848711485,8.952554e-05,0.99848711485,65536,10,0.00024074532181016166,0.0,4.775940036540638e-06,7.2606800593573695e-06,0.999745376878049,1.6843400155180806e-06,1.5684000492253022e-07
360,2448,0.99989765505,3.353485e-05,0.99989765505,65536,10,0.0007641694191419305,0.002791552756150892,0.0,0.00015482627972825193,2.821422056457329e-05,0.0,0.9962612373244127
361,2451,0.99462482056,0.005405248,3.0892619549,65536,10,0.01825987358149879,0.002732939698720659,0.0,0.004527662281936049,0.7617162062382583,0.000830936563014115,0.2119323816365726
362,2454,0.99858164463,2.284284e-05,0.99858164463,65536,10,0.00034250291998213784,0.0,2.209204012740124e-05,5.741375986970059e-05,0.22449784743155043,0.0,0.7750801438484771
363,2457,0.96865383126,0.09717388,4.0515081634,65536,10,0.10097171952361747,0.0002744879193528464,0.0,4.161344008460612e-05,0.8860439423924439,0.0,0.012668236724451337
364,2460,0.70933826189,0.2385898,0.70933826189,65536,10,0.02402365563197633,0.00338713363696005,0.0010821732275416533,0.0444142786636063,0.6900439300515245,0.22587102130603015,0.011177807482340664
365,2463,0.99922352313,1.094982e-05,0.99922352313,65536,10,0.0003861172825214958,0.00017458998170973985,0.0,6.948118042173913e-05,0.0945463511055495,0.0,0.9048234604497988
366,2466,0.95583997164,0.1118173,4.4319611185,65536,10,0.12130022520550826,0.0028972690193130603,0.0,0.00024693362535152936,0.8246555585045799,0.0,0.050900013645248314
367,2469,0.99847975283,0.0002064474,0.99847975283,65536,10,0.0003232420014740088,0.0,2.0547300223670514e-05,1.2346300066046688e-05,0.9996421004181965,1.5053200156654304e-06,2.5865999903865065e-07
368,2472,0.9939118574,0.006495907,2.393541641,65536,10,0.012543298109223578,0.004273334799692932,0.0,0.006253729727456558,0.006979485372411734,0.002879045753834538,0.9670711062373801
369,2475,0.98517662477,0.01849199,1.7909241084,65536,10,0.014999686464351337,0.0031371581025409364,0.0,0.010088465451660627,0.0,0.005848612064455878,0.9659260779169918
370,2478,0.99868318263,1.833126e-05,0.99868318263,65536,10,0.0003291340816923612,0.0,1.9108220214620042e-05,5.127054026540884e-05,0.34438731014087554,0.0,0.6552131770169428
371,2481,0.9837191268,0.02360917,4.8369392612,65536,10,0.13954459067862793,0.17404501286873028,0.0,4.0562619785352234e-05,0.6863153086143321,0.0,5.4525218523049174e-05
372,2484,0.63916265024,0.2596546,0.63916265024,65536,10,0.012740537395211868,0.003232430467193856,0.176947643403746,0.0048610257545999855,0.5669829370792654,0.2352352174199876,2.0847999658220692e-07
373,2487,0.99960799642,5.234331e-05,0.99960799642,65536,10,0.0005530092420416652,0.001330386923802176,0.0,0.0001115539205082751,0.020766940678920938,0.0,0.9772381092347269
374,2490,0.99524590457,0.008731305,3.9707784601,65536,10,0.019426535766985623,0.0013309661177540576,0.0,0.0017637086315821034,0.7494450813750227,0.0,0.22803370810865806
375,2493,0.99848815115,2.790751e-05,0.99848815115,65536,10,0.00036844738476068907,0.0,2.0545680396640156e-05,1.5236280198307147e-05,0.9995939966945834,1.5043600284397393e-06,2.6960000024053203e-07
376,2496,0.99767906423,0.003295486,3.788062697,65536,10,0.005699978253114574,0.00045480156041580833,0.0,0.001957813182984458,0.7621953251041812,0.0,0.22969208189930682
377,2499,0.87135440601,0.1694,0.87135440601,65536,10,0.03167948870961133,0.004790722357778066,0.0,0.015303030056285678,0.0,0.09499975268160551,0.8532270061947205
378,2502,0.99893953634,3.133846e-05,0.99893953634,65536,10,0.00033490209957625126,0.0,9.187000041715434e-07,5.55227798976648e-05,0.3027405860568574,0.0,0.6968680703636758
379,2505,0.93657354465,0.05463994,4.8250915379,65536,10,0.3188658043761726,0.15548794232966318,0.0,0.007828024988236267,0.4515873122490991,0.0,0.06623091605661607
380,2508,0.99835474197,0.0001544724,0.99835474197,65536,10,0.00023199987955441597,0.0,1.784322006334231e-05,8.377239976230837e-06,0.9997399598404264,1.5205200064022998e-06,2.992999985692254e-07
381,2511,0.99836107596,0.002217381,1.5618891052,65536,10,0.002860893463837342,0.0006479164664984419,5.9600001198916474e-09,0.0025261704085964894,0.0,0.0017194172217027738,0.9922455964793648
382,2514,0.99404352692,0.004958072,2.8326357535,65536,10,0.010443578948002586,0.0035754933982813995,0.0,0.003519177654572076,0.4479931537431187,0.0015172754861326916,0.5329513207698933
383,2517,0.9984815305,4.472297e-05,0.9984815305,65536,10,0.00030289785932455335,0.0,2.210186007914534e-05,4.935311985228137e-05,0.33423514841964014,0.0,0.665390498741113
384,2520,0.99921282816,0.0009231694,4.8779930937,65536,10,0.0015114844460010698,0.0002411480441836327,0.0,2.6183380193833254e-05,0.7998645437495686,0.0,0.19835664038005016
385,2523,0.54528181313,0.1313453,0.54528181313,65536,10,0.013306692743756775,0.0031150723779300353,0.1545304839270423,0.00872596692516327,0.448997878785173,0.3656885179894046,0.005635387251529005
386,2526,0.99934484361,2.227504e-05,0.99934484361,65536,10,0.0004108006378909668,0.0006082979971315392,0.0,7.412183948365332e-05,0.07037030678463141,0.0,0.9285364727408627
387,2529,0.99564672439,0.007586056,4.7964114174,65536,10,0.015546480245934037,0.0007722000548121403,0.0,0.0008406647674502038,0.925989126489754,0.0,0.056851528442045766
388,2532,0.99833934007,0.0001262363,0.99833934007,65536,10,0.0003173478781455729,0.0,2.0518320003930566e-05,1.2704399936806499e-05,0.9996476107019406,1.5076600006942015e-06,3.110399882625498e-07
389,2535,0.99751105614,0.00339993,3.1854112828,65536,10,0.0057706453267812275,0.0022001417266472724,0.0,0.0014046625012478816,0.4755449081095332,0.0004643487130116207,0.5146152936227788
390,2538,0.98930957728,0.01299115,1.3023333107,65536,10,0.01086239229311523,0.0013311832923588779,0.0,0.00687255502309522,0.0,0.006556142017507451,0.9743777273739235
391,2541,0.99866909056,1.446704e-05,0.99866909056,65536,10,0.00031115802095519815,0.0,1.5000880131153998e-05,5.332128005664623e-05,0.24341922503957494,0.0,0.7562012947792738
392,2544,0.96593168261,0.03661734,5.3168690713,65536,10,0.30236847865742356,0.1978759702688466,0.0,0.00030298210841742443,0.45245205501299657,0.0,0.04700051395246523
393,2547,0.99524046727,0.006891213,0.99524046727,65536,10,0.0003928769170309909,0.00018600393979163873,0.002238445043796257,1.8539599915210248e-05,0.9950239149040324,0.0021400896954388467,1.2990000021881555e-07
394,2550,0.999809706,5.423737e-05,0.999809706,65536,10,0.0005851638854728833,0.001467284035197069,0.0,0.00012685084146608504,0.006166503131118636,0.0,0.9916541981067457
395,2553,0.9969478439,0.003949703,3.896274679,65536,10,0.01049332492120969,0.0021177318167102358,0.0,0.0019373432294518633,0.6624528003283416,0.00018468044238769657,0.32281411926189907
396,2556,0.99835386906,3.485638e-05,0.99835386906,65536,10,0.0003543481425702198,0.0,2.0606460273797895e-05,1.3928240119591312e-05,0.9996093715569988,1.5067400211681455e-06,2.388599975071178e-07
397,2559,0.99838281875,0.002752747,4.6150830787,65536,10,0.004482342440942513,0.0006859845340324351,0.0,0.001297560764066065,0.8009271596029631,0.0,0.19260695265799818
398,2562,0.18438724074,0.183642,0.18438724074,65536,10,0.05213195070561462,0.0060431248336459496,0.0,0.04498743782099182,0.0,0.7324010959059737,0.16443639073375535
399,2565,0.99900598444,1.594192e-05,0.99900598444,65536,10,0.0003463434790549154,0.00014561467938380122,0.0,5.599275977842022e-05,0.2962437343485317,0.0,0.7032083147332517
400,2568,0.99638493928,0.005891271,5.5282822582,65536,10,0.010830417398066899,0.001566228917693483,0.0,0.0005123915551331888,0.8475888115577679,0.0,0.13950215057133308
401,2571,0.99829839368,0.0001919393,0.99829839368,65536,10,0.0003110887198588726,0.0,2.0605920131726624e-05,1.1494600000579301e-05,0.9996549243000383,1.5181800097354094e-06,3.6827999832863116e-07
402,2574,0.99627038077,0.007808033,2.3588452521,65536,10,0.0075510578981025775,0.0019402259236436722,0.0,0.0030893914768438764,0.0,0.0023413700977218945,0.9850779546036886
403,2577,0.98879498815,0.01318143,2.4570203587,65536,10,0.01987601950888194,0.0047654180612006995,0.0,0.009744400941312814,0.0,0.003441074160977581,0.9621730873276401
404,2580,0.99842842221,3.445958e-05,0.99842842221,65536,10,0.00030072340108053464,0.0,2.2004780208369836e-05,4.7732940154057574e-05,0.5160611132518864,0.0,0.483568425626661
405,2583,0.99949981686,1.719284e-05,5.6563490612,65536,10,0.0005512110400397007,0.00026962835997513325,0.0,2.8983999968899172e-05,0.9891757081750967,0.0,0.009974468424916142
406,2586,0.782898632,0.2337294,0.782898632,65536,10,0.004872699380666927,0.0017661539569769715,0.09634679857304151,0.002823825615360431,0.7463752273784399,0.1478151133155138,1.817799998790049e-07
407,2589,0.99944186517,6.594552e-05,0.99944186517,65536,10,0.000468162459253508,0.0007901925002929334,0.0,9.933227943378209e-05,0.01314991733368536,0.0,0.9854923954273331
408,2592,0.94557502189,0.1669599,4.6858598131,65536,10,0.10278933136314775,0.0010879534746904215,0.0,0.0004982211994226781,0.8049745211628311,0.0,0.09064997279995947
409,2595,0.9982185438,9.828286e-05,0.9982185438,65536,10,0.0003567401590895299,0.0,2.0545720070008693e-05,1.4236499963778137e-05,0.9996063787209092,1.5001400057638134e-06,5.987599855951198e-07
410,2598,0.99777820542,0.002231994,4.1090143479,65536,10,0.007968155133933896,0.002728505167721923,0.0,0.001454596579407883,0.5943142045871239,0.00025740071487496036,0.3932771378169376
411,2601,0.9650642038,0.1053858,0.9650642038,65536,10,0.0083550995092449,0.0016294069620182835,0.0,0.004705116267538225,0.0,0.029367680345296673,0.9559426969159018
412,2604,0.99866629117,2.883082e-05,0.99866629117,65536,10,0.0003069787609390967,0.0,5.720500048274501e-06,4.90891600817794e-05,0.3615381254040946,0.0,0.6381000861748234
413,2607,0.98991613176,0.02504099,6.0791871041,65536,10,0.07190046409012363,0.04906757639903436,0.0,3.672187989457658e-05,0.848350729999716,0.0,0.030644507631235107
414,2610,0.96484661181,0.1053282,0.96484661181,65536,10,0.00022040574073283468,0.0,0.09999663076971635,8.218960014336818e-06,0.8997727538494782,1.5494600152142289e-06,4.4121999495815494e-07
415,2613,0.99863684589,0.003268021,1.3170498637,65536,10,0.0027312683708658556,0.00048054450012814903,0.0,0.0029932118029875024,0.0,0.0018282759424802985,0.9919666993835381
416,2616,0.99322595053,0.005613092,3.7144128687,65536,10,0.01444740927420396,0.004178908330292432,0.0,0.003911538572441048,0.5075818644215749,0.0014853412109760078,0.46839493819051203
417,2619,0.99817769446,3.904786e-05,0.99817769446,65536,10,0.00029425202154464844,0.0,2.2072400241088635e-05,4.767046018664806e-05,0.40812610918992337,0.0,0.591509895928097
418,2622,0.93974402569,0.1257115,5.2475159559,65536,10,0.19262037549243136,0.0007895198288235672,0.0,0.00801853356107144,0.7056037631936196,0.0,0.09296780792402674
419,2625,0.47937019488,0.1999982,0.47937019488,65536,10,0.017347912216249598,0.0026053065364930995,0.012732968065684662,0.01562685801507592,0.4463367367619952,0.47714822577304206,0.028201992631457385
420,2628,0.99908189909,8.499685e-05,0.99908189909,65536,10,0.0003798869025522165,0.00046263958160296245,0.0,5.9371620291811206e-05,0.2631193139554008,0.0,0.7359787879401533
421,2631,0.97315321661,0.0609087,5.7952034325,65536,10,0.07800469938342414,0.001051322790232708,0.0,0.001740538222692365,0.7655530460887681,0.0,0.15365039351481458
422,2634,0.99812712668,0.0001045808,0.99812712668,65536,10,0.0003221434631625223,0.0,2.0606740321257425e-05,1.334240011530237e-05,0.9996419888763526,1.506200024010823e-06,4.1232000488091727e-07
423,2637,0.98585563053,0.02292939,3.3036753868,65536,10,0.031941264460772285,0.012199705263314549,0.0,0.014305588270346899,0.015796663218537392,0.004477952882919004,0.9212788259041141
424,2640,0.98975303614,0.008469584,1.9650077368,65536,10,0.012912819570289,0.0025735963291721254,0.0,0.008724103545934414,0.0,0.005074113338523452,0.970715367216081
425,2643,0.99833460463,2.938194e-05,0.99833460463,65536,10,0.0002867388209902965,0.0,1.909130016400177e-05,4.8896460150951184e-05,0.2963586618106975,0.0,0.7032866116079826
426,2646,0.95996192554,0.02811928,6.2950628223,65536,10,0.3620701575238952,0.33829653601366294,0.0,3.6366099783382244e-05,0.29364274712346344,0.0,0.005954193239049875
427,2649,0.70626169729,0.2804077,0.70626169729,65536,10,0.0042506593769638034,0.001978226161735474,0.11325426651609913,0.0018473323527902034,0.6575656771359482,0.22110370491646386,1.3354000008534542e-07
428,2652,0.99963052027,0.0001191204,0.99963052027,65536,10,0.0005805829776261418,0.0014765052379728868,0.0,0.00011683201930883325,0.012912835724674481,0.0,0.9849132440404178
429,2655,0.99244066934,0.008140585,5.0164774458,65536,10,0.018104962620567454,0.0017458334206523125,0.0,0.004732157735708889,0.8101266124115198,0.0,0.16529043381155226
430,2658,0.99798988637,4.422324e-05,0.99798988637,65536,10,0.0003266651008409541,0.0,2.0610680170095723e-05,1.3261160052828676e-05,0.9996374894589046,1.5124400120216838e-06,4.6115999889264146e-07
431,2661,0.99767587843,0.005851798,5.2324397511,65536,10,0.0036834989687885415,0.00046285352019607106,0.0,0.0016844894453325935,0.699681293206002,0.0,0.29448786485967865
432,2664,0.3992873683,0.2462105,0.3992873683,65536,10,0.05310169836001801,0.0051633714202240335,0.0,0.037840097758585864,0.0,0.5252033003758887,0.3786915320853117
433,2667,0.99868950979,3.908721e-05,0.99868950979,65536,10,0.00032356271958591695,0.0002230821205458499,0.0,4.9241439877237925e-05,0.35290505997747207,0.0,0.6464990537425181
434,2670,0.97396028131,0.05004968,6.690745702,65536,10,0.12286531128576435,0.06903660332791889,0.0,5.622580029545254e-05,0.7470089588360105,0.0,0.06103290075017342
