# games_c2_e4.csv -- memory-two Wright-Fisher run c2_e4 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files c2_e4.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 3); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
300,2268,0.95093578293,0.003947643,2.285403283,65536,10,0.11053041767456027,0.018350918609299535,0.0,0.03830709159408117,0.4509880113213183,0.00796091701379102,0.37386264378694967
301,2271,0.89794812278,0.005915279,0.89794812278,65536,10,0.1378057507367826,0.01900925004142059,0.0,0.41837768383043517,0.0,0.16229943654320725,0.26250787884815346
302,2274,0.96550205136,0.0001371551,0.96550205136,65536,10,0.020161633418392885,0.0,0.001286664804886409,0.0020707393994554403,0.5253898036365922,0.0,0.45109115874067246
303,2277,0.97791434911,0.0008661073,3.7827331414,65536,10,0.0895196431068993,0.5279230558131153,0.0,0.0032884270132703558,0.35488166461323944,0.0,0.024387209453476003
304,2280,0.80948602007,0.01207576,0.80948602007,65536,10,0.06390084684194108,0.03311089623973599,0.09544789954819012,0.01013181399982332,0.7397635119132365,0.050723540823408485,0.006921490633664744
305,2283,0.99114219947,0.00011055,0.99114219947,65536,10,0.040809721202473205,0.08632424388152722,0.0,0.00901219779624569,0.021551591514264588,0.0,0.8423022456054903
306,2286,0.95818029025,0.001961576,2.5854024824,65536,10,0.08888770333154,0.028479913896717633,0.0,0.017247467407189507,0.5535525030544514,0.0014162358016109769,0.31041617650849124
307,2289,0.95704799619,9.312749e-05,0.95704799619,65536,10,0.018981238613670397,0.0,0.002160559809120849,0.0006915221997925735,0.977317109970156,0.00015878580059481377,0.000690783606662997
308,2292,0.94737336413,0.009566494,3.1395620227,65536,10,0.13527639691779791,0.012856595202912834,0.0,0.012831272965845015,0.7506577437247091,0.0,0.08837799118873547
309,2295,0.43224923132,0.03577816,0.43224923132,65536,10,0.23387933049663887,0.043942608176349686,0.0,0.15516377676460208,0.08697646020007525,0.22846669802546082,0.2515711263368775
310,2298,0.97368890677,8.373251e-05,0.97368890677,65536,10,0.023742168419915638,0.016737064188746178,0.0,0.002700771598575219,0.3340349285787349,0.0,0.6227850672140274
311,2301,0.96400877564,0.002729074,3.6842268979,65536,10,0.08725777446856613,0.012294380226200372,0.0,0.004146728207553469,0.8351769828265884,0.0,0.061124134271091306
312,2304,0.92169617798,0.1049375,0.92169617798,65536,10,0.018457433202058494,0.0,0.10055653514486405,0.0006629751992980532,0.8791573688473605,0.0001778759995493282,0.0009878116068787089
313,2307,0.94974330258,0.00309506,1.7469155375,65536,10,0.10445817901457918,0.054653714236642344,0.0,0.070189289695245,0.0,0.013410987443179336,0.7572878296103539
314,2310,0.93809118561,0.004730686,1.6027251262,65536,10,0.11217313387178915,0.058090228060755936,0.0,0.04157651637014258,0.0,0.003985551801700625,0.7841745698955909
315,2313,0.92668146767,0.1054511,0.92668146767,65536,10,0.017901597211300208,0.0,0.10044332203603873,0.0016568992008513304,0.5372506196425028,0.0,0.34274756190932437
316,2316,0.9746362014,0.003950657,3.8309674908,65536,10,0.10387504684514491,0.22750197665301305,0.0,0.0043644897960034255,0.6334620373529475,0.0,0.030796449352891657
317,2319,0.63010807089,0.013507,0.63010807089,65536,10,0.10612023608507339,0.04775876805700213,0.16354055918442797,0.03008041686024401,0.46797140953841293,0.14710060505339423,0.03742800522144669
318,2322,0.98381152325,0.0001270523,0.98381152325,65536,10,0.029220039028988676,0.03210236457535288,0.0,0.004244406809901117,0.17278051546084566,0.0,0.7616526741249102
319,2325,0.95572193397,0.00360845,3.2050284388,65536,10,0.08911793622609307,0.04405125585892254,0.0,0.01749801237147413,0.6721849279766502,0.0,0.17714786756685957
320,2328,0.88775572533,0.1402932,0.88775572533,65536,10,0.01703454982617594,0.0,0.19916012571860142,0.0006245698015429882,0.7825839166577658,0.00016222840069415125,0.00043460959522534815
321,2331,0.95841119781,0.0009462739,2.827032249,65536,10,0.09336875816220534,0.03535511302771842,0.0,0.021297298416966114,0.5812654056179287,0.006044815987604084,0.2626686087875771
322,2334,0.74780464765,0.02949101,0.74780464765,65536,10,0.18259695315916274,0.029956048575148473,0.0,0.16201151870379835,0.0,0.05066331984898164,0.5747721597129087
323,2337,0.96664902894,0.0001180263,0.96664902894,65536,10,0.021234446212176607,0.0,0.0005480240021609386,0.002239317997787426,0.4561856894402554,0.0,0.5197925223476212
324,2340,0.98117527913,0.003393889,4.0789679329,65536,10,0.03112917286910173,0.00733104578550629,0.0,0.0013326494005844907,0.9534542183131944,0.0,0.006752913631612738
325,2343,0.92817680073,0.008868929,0.92817680073,65536,10,0.0213353502004572,0.0,0.03948042573398146,0.001021328001631503,0.9330745082488404,0.0025645882068880124,0.002523799608200988
326,2346,0.96202966347,0.002898421,1.1015427543,65536,10,0.09093450979200024,0.008580530400785142,0.00018164119494884926,0.2564802019340218,0.0,0.04498953638859375,0.5988335802896507
327,2349,0.95212491142,0.002659573,2.3751983264,65536,10,0.09560764016780912,0.021916500819323205,0.0,0.023797728788596442,0.44394004833746253,0.002603339003518719,0.4121347428832893
328,2352,0.95549445363,0.0001619911,0.95549445363,65536,10,0.017890022818808703,0.0,0.002298786009487706,0.0016462434038376124,0.6318296062247176,0.0,0.3463353415431492
329,2355,0.96147392112,0.005991292,3.6792339453,65536,10,0.10463297843213004,0.012817364007439906,0.0,0.005589355004292065,0.807608809024988,0.0,0.06935149353115079
330,2358,0.61283535138,0.0314422,0.61283535138,65536,10,0.13018213732074613,0.03455894518452032,0.004739978604410767,0.057004163743411565,0.48030346065073354,0.2099031174685061,0.08330819702767117
331,2361,0.97650247881,8.443287e-05,0.97650247881,65536,10,0.02459197243626496,0.05283928106797231,0.0,0.002939440799739115,0.23908387937642106,0.0,0.6805454263196018
332,2364,0.95078585617,0.01178998,3.7437193087,65536,10,0.11026980014650585,0.01512233800887982,0.0,0.0063415888044392995,0.785075108786481,0.0,0.08319116425369304
333,2367,0.95259296315,0.0001514437,0.95259296315,65536,10,0.018352019004208412,0.0,0.0022581140057529887,0.0006657826003508549,0.977401181813537,0.00016622000050876888,0.001156682575643991
334,2370,0.94435752701,0.001961751,2.2852714374,65536,10,0.11829331776035326,0.03525444940436282,0.0,0.05159298246776412,0.2801337880784172,0.008630865222102083,0.5060945970670006
335,2373,0.95313471436,0.004229753,1.2630896557,65536,10,0.08498494368130836,0.017413526562417674,0.0,0.0373079899937567,0.0,0.004024755191309879,0.8562687845712086
336,2376,0.96017512061,0.0001787637,0.96017512061,65536,10,0.019164869612386195,0.0,0.001561173805568788,0.0019024932007111349,0.5410022280767752,0.0,0.43636923530455896
337,2379,0.98371862017,7.611124e-05,4.2744687505,65536,10,0.05120089881285834,0.6703650474177004,0.0,0.0019212350015918448,0.2576748679283138,0.0,0.018837950839537865
338,2382,0.6837215711,0.01253536,0.6837215711,65536,10,0.08584599612069031,0.023681002267670555,0.1628371053741077,0.02042857891695035,0.5807378650709207,0.10689965500450944,0.0195697972451542
339,2385,0.98819330555,0.0001546413,0.98819330555,65536,10,0.0344040286232933,0.08823772652272674,0.0,0.006214825999822818,0.02476106448887793,0.0,0.8463823543652865
340,2388,0.95654739347,0.001927068,3.1274615951,65536,10,0.08942504476766779,0.05219028482591763,0.0,0.018076821006875278,0.5970819774952653,0.0013377696032792366,0.24188810230099436
341,2391,0.95174204043,0.0001658986,0.95174204043,65536,10,0.01839116300512595,0.0,0.0021532994074965196,0.0006836084002218762,0.9778897805828809,0.0001585556005518175,0.000723593003722384
342,2394,0.95678063749,0.004979558,3.3884423651,65536,10,0.09441535331038493,0.014554093692029207,0.0,0.020443961599562993,0.7295671278509639,0.0,0.1410194635470592
343,2397,0.53338824965,0.04280414,0.53338824965,65536,10,0.2271077097647509,0.03882581869829914,0.0,0.1639384857488594,0.0,0.1402954276180285,0.42983255817006133
344,2400,0.96853748335,8.641472e-05,0.96853748335,65536,10,0.022546996623669865,0.0,0.0,0.0024748940019036934,0.35371237971647806,0.0,0.6212657296579489
345,2403,0.97541183711,0.003577129,4.3069576382,65536,10,0.0527015723967598,0.009829071832840368,0.0,0.002456342599705223,0.9035844386382552,0.0,0.03142857453243939
346,2406,0.95026007828,0.0001717546,0.95026007828,65536,10,0.018622369601528046,0.0,0.0021804287965081944,0.00066826480018804,0.9760219539962819,0.0001810951995662601,0.0023258876059283674
347,2409,0.95893820315,0.004109389,1.6598808253,65536,10,0.08187533776629713,0.02099706916388985,2.0961200014529344e-05,0.07028219750756164,0.0,0.009423508264057771,0.8174009260981792
348,2412,0.93679111612,0.002997814,2.0656975978,65536,10,0.11658083558590791,0.025499060331531674,0.0,0.039640769546601735,0.13553781204466772,0.003779330186617611,0.6789621923046728
349,2415,0.95419666536,0.0001159197,0.95419666536,65536,10,0.01779507800372599,0.0,0.0022830622071332175,0.001721218000161822,0.6006104747572872,0.0,0.3775901670316937
350,2418,0.97640740515,0.006215012,4.2574795547,65536,10,0.0552462837320668,0.012942971786175756,0.0,0.00225622799640089,0.9182645921979523,0.0,0.01128992428740526
351,2421,0.64276455085,0.02116053,0.64276455085,65536,10,0.09692404792051178,0.033164844544805894,0.11540463102645664,0.03641623454400811,0.49626575499532316,0.16179628885707828,0.060028198111817054
352,2424,0.98018327945,8.848841e-05,0.98018327945,65536,10,0.026037871853634313,0.030170445665542278,0.0,0.0034234666051062785,0.19949048776122857,0.0,0.7408777281144886
353,2427,0.95909587113,0.004301617,3.8331053247,65536,10,0.0818138097184865,0.013592467832812784,0.0,0.010388779402394067,0.7752074347208338,0.0,0.11899750832547243
354,2430,0.91581148877,0.1054695,0.91581148877,65536,10,0.017295379824757498,0.0,0.10071566920426604,0.0006397026010123408,0.8803708469371504,0.00016179040085464373,0.0008166110319487445
355,2433,0.95443493087,0.002576397,2.9290154007,65536,10,0.10056012161578658,0.026223801131291136,0.0,0.028048626145920245,0.5191704554784516,0.005608870793474589,0.3203881248350759
356,2436,0.90855271318,0.01280113,0.90855271318,65536,10,0.09793231067285871,0.018569602904135302,0.0,0.1855772110802605,0.0,0.06985140351941707,0.6280694718233284
357,2439,0.96063231304,0.0001016972,0.96063231304,65536,10,0.019695474623182222,0.0,0.0010941478039440844,0.002007877800009364,0.4900518800722367,0.0,0.4871506197006359
358,2442,0.97168006444,0.002007982,4.6173781187,65536,10,0.12324531968238323,0.3460396860556847,0.0,0.004042922595149453,0.49213639207709103,0.0,0.03453567958969207
359,2445,0.8587845124,0.007151644,0.8587845124,65536,10,0.044830237819768026,0.0,0.08400752254036041,0.005000843808303913,0.8387658028319791,0.0231960870387431,0.004199505960841928
360,2448,0.99446197615,0.0001127031,0.99446197615,65536,10,0.05142124220492564,0.07093998527448317,0.0,0.02138412280595921,0.0024779855989443622,0.0,0.8537766641156901
361,2451,0.95742810347,0.002960092,2.9737305499,65536,10,0.08793357522273786,0.023587745420895596,0.0,0.018932846370878456,0.5366301064454582,0.0019597557956526363,0.33095597074437816
362,2454,0.94912393158,0.0002022834,0.94912393158,65536,10,0.017281672407791597,0.0,0.002292165408421515,0.001547487599177213,0.6557862940899533,0.0,0.3230923804946547
363,2457,0.95472110372,0.007288596,3.9932328977,65536,10,0.11398605721856754,0.013951476423141946,0.0,0.008165184812714419,0.7747542052737095,0.0,0.089143076271866
364,2460,0.42007578892,0.02146894,0.42007578892,65536,10,0.172482783279377,0.028070177536729912,0.003087916405655139,0.10307863007775679,0.16284731561807078,0.3248531568657589,0.2055800202166516
365,2463,0.97120424689,9.136917e-05,0.97120424689,65536,10,0.023048610629365186,0.011029246195257084,0.0,0.002609083199898339,0.27825983013368066,0.0,0.6850532298418
366,2466,0.96545634014,0.004613879,4.4765495146,65536,10,0.07926839037543976,0.01165073038521195,0.0,0.004467094401455451,0.8283995082858552,0.0,0.07621427655203661
367,2469,0.94743232546,0.0001837423,0.94743232546,65536,10,0.017959103006055518,0.0,0.0022637236048324316,0.0006618103999684451,0.9783319901886879,0.00016750580033899018,0.000615867000114234
368,2472,0.94363347471,0.004206795,2.2724610827,65536,10,0.1143242431265076,0.08563467746557174,0.0,0.05934054703039774,0.027147708477835777,0.008720491829980836,0.7048323320697047
369,2475,0.94572276797,0.004599819,1.7192020826,65536,10,0.09563298342218601,0.02997831778300047,0.0,0.03896477334831198,0.0,0.003403038198222778,0.8320208872482786
370,2478,0.91991427171,0.1058833,0.91991427171,65536,10,0.017439192206784096,0.0,0.10046082087362904,0.00161799879941503,0.5019860639898598,0.0,0.3784959241303073
371,2481,0.97249698097,0.001890271,4.7817600578,65536,10,0.1362143269991842,0.5509858724789022,0.0,0.006124428558205476,0.29198305021937243,0.0,0.014692321744334436
372,2484,0.5992238862,0.01550111,0.5992238862,65536,10,0.09397983219711399,0.04533838472753968,0.209943021288648,0.028679938288918336,0.4434746454297763,0.14975273460455144,0.028831443463452247
373,2487,0.98444719259,0.0001298355,0.98444719259,65536,10,0.029661231829513305,0.07199607475680156,0.0,0.004724039004599758,0.051819225532858296,0.0,0.8417994288762285
374,2490,0.95855902947,0.003260471,3.8244071435,65536,10,0.08069374034213558,0.04136880242320095,0.0,0.017625903584625596,0.6503100625067793,0.0,0.2100014911432595
375,2493,0.94537743315,0.0002160068,0.94537743315,65536,10,0.017921538003040603,0.0,0.0021482422071477636,0.0006628124005033396,0.9782738061889272,0.00015879040067671722,0.0008348107997044056
376,2496,0.95975219725,0.002586278,3.6440591239,65536,10,0.08751398412712813,0.009888487797473165,0.0,0.022224889433080732,0.6746556475999201,0.0,0.20571699104239724
377,2499,0.73276829549,0.04413109,0.73276829549,65536,10,0.16500267906274266,0.027949570102993374,0.0,0.13229689402066497,0.0,0.04744151154500487,0.627309345268593
378,2502,0.96212066499,9.160159e-05,0.96212066499,65536,10,0.021105336834917374,0.0,9.643840012315065e-05,0.0022188180011242444,0.36077743951682345,0.0,0.615801967247012
379,2505,0.98147220236,0.002135596,5.0564029331,65536,10,0.028036466304346197,0.003443000997934262,0.0,0.0011541753966979548,0.9613603730758232,0.0,0.006005984225197184
380,2508,0.94331502102,0.001143508,0.94331502102,65536,10,0.018381258789128194,0.0,0.003754559992356058,0.0006617292000861029,0.9743727730464862,0.00019513479995521106,0.0026345441719868865
381,2511,0.96955671413,0.00311588,1.5168260313,65536,10,0.06160180117311312,0.010790872806680722,2.822660004965772e-05,0.06319099355445458,0.0,0.006361619602310771,0.8580264862633914
382,2514,0.94780692957,0.001362348,2.7008795122,65536,10,0.10054252109958495,0.018799406848446415,0.0,0.027933297890688907,0.3484641721680029,0.0026927152159401534,0.5015678867773365
383,2517,0.94679121538,0.0001518093,0.94679121538,65536,10,0.017399898214163267,0.0,0.002279781207424823,0.0016268194030856424,0.612849185293295,0.0,0.3658443158820329
384,2520,0.96686610614,0.004969667,4.7200817037,65536,10,0.0880430093869491,0.015039906067829416,0.0,0.004869434013218678,0.8323101987321915,0.0,0.059737451799811304
385,2523,0.64490317305,0.02317109,0.64490317305,65536,10,0.102567516505987,0.029082472787078505,0.03789504186884878,0.045173279632800635,0.5261822484991658,0.18651133601439587,0.07258810469172122
386,2526,0.97491692832,0.0001103271,0.97491692832,65536,10,0.02379931423471037,0.02871473577559529,0.0,0.002957744600297121,0.1996265991877912,0.0,0.7449016062016055
387,2529,0.95068760722,0.007940718,4.579826139,65536,10,0.10450941614546556,0.009949040426945293,0.0,0.0071993903992862655,0.7975431336518809,0.0,0.08079901937642145
388,2532,0.94275214387,0.0002187085,0.94275214387,65536,10,0.017668152209529654,0.0,0.002182101608888451,0.0006601130001567878,0.9775076799423963,0.00016158240073179758,0.0018203708382939728
389,2535,0.95166633623,0.00277595,3.0390126167,65536,10,0.10195156198020937,0.037007028113627355,0.0,0.03458134210590976,0.38892317472315746,0.005393464201978303,0.43214342887511925
390,2538,0.96609590629,0.004461939,1.2717746891,65536,10,0.06489770995737076,0.011743399159616575,0.0,0.027214867793902517,0.0,0.002542906198328578,0.8936011168907816
391,2541,0.95295173681,0.000177534,0.95295173681,65536,10,0.018574255218441634,0.0,0.0015466490046752133,0.001854757599568118,0.4993087116423577,0.0,0.4787156265349575
392,2544,0.9839502299,0.0001058255,5.4160502644,65536,10,0.04597231949222909,0.6983347088979528,0.0,0.0016511856022485378,0.23966940356147687,0.0,0.014372382446091318
393,2547,0.71489952471,0.01826326,0.71489952471,65536,10,0.07618855238631941,0.025792496209224396,0.13317243783454277,0.01691611600574513,0.6419093279543467,0.0916437237543214,0.014377345855533913
394,2550,0.99098394846,0.0001072277,0.99098394846,65536,10,0.03624782103190447,0.06362339394929031,0.0,0.007825220401620987,0.010904790060113112,0.0,0.8813987745570709
395,2553,0.95873980021,0.002545671,3.7469498833,65536,10,0.08666498927778088,0.03843935722488251,0.0,0.017076208625813497,0.5748715988217196,0.0011136702052042132,0.2818341758445998
396,2556,0.94101833686,0.0002179184,0.94101833686,65536,10,0.017736349417390673,0.0,0.0021282454081954848,0.0006673458017555198,0.9781617063901176,0.0001572480004852503,0.0011491049820571834
397,2559,0.95532108816,0.007719717,4.4160277059,65536,10,0.09777008258615952,0.012345472610717194,0.0,0.01319773336776257,0.7767278352711872,0.0,0.09995887616417373
398,2562,0.42130718463,0.04423467,0.42130718463,65536,10,0.17195365783009892,0.03162588135801221,0.0,0.14874559780120555,0.0,0.2871302509594541,0.36054461205123045
399,2565,0.96401600985,9.782914e-05,0.96401600985,65536,10,0.021668240017604274,0.01176627061437107,0.0,0.0023481653958426214,0.27148436660805675,0.0,0.692732957364125
400,2568,0.97292735225,0.004904143,5.3981315936,65536,10,0.05858365027862165,0.008515305433281379,0.0,0.0028856284101388165,0.898962442656472,0.0,0.03105297322148701
401,2571,0.90738216558,0.1055033,0.90738216558,65536,10,0.016732384998181797,0.0,0.10076178383366073,0.0006216365994596726,0.8805748305667507,0.00016981559981646763,0.0011395484021396271
402,2574,0.9505260736,0.004745315,2.2505375639,65536,10,0.09465709090132127,0.036274311972898085,0.0,0.05918408632216505,0.0,0.009303249410569096,0.8005812613930473
403,2577,0.93985461484,0.003216785,2.3354102221,65536,10,0.10566040323348538,0.07335841361221225,0.0,0.04027199254755628,0.0,0.0035261998002117565,0.777182990806531
404,2580,0.94438605204,0.0001254185,0.94438605204,65536,10,0.017286564421288442,0.0,0.0022693066092451374,0.00165686140100823,0.5745773501040105,0.0,0.40420991746444573
405,2583,0.97920611184,0.005246327,5.541503338,65536,10,0.04140298510052946,0.013992261987419987,0.0,0.0021062411938983817,0.9309128083192887,0.0,0.011585703398862487
406,2586,0.65012925827,0.02611682,0.65012925827,65536,10,0.07716553267115348,0.029479009683335795,0.1691432429142282,0.027735137699928736,0.5195410647218083,0.13580330182651834,0.04113271048302742
407,2589,0.97942621939,0.0001702689,0.97942621939,65536,10,0.02593894179917873,0.03306685532823322,0.0,0.0037070173979741623,0.10076148403552064,0.0,0.8365257014390942
408,2592,0.96162226591,0.003085179,4.7653829965,65536,10,0.0748646908364072,0.010523182610399723,0.0,0.012401688217477048,0.7633430708395145,0.0,0.1388673674962018
409,2595,0.93668674244,0.0003087173,0.93668674244,65536,10,0.017359208022891898,0.0,0.002142818009473956,0.0006629638012982167,0.9789186273713978,0.0001589558007729197,0.0007574269941513349
410,2598,0.95872749089,0.001964536,3.9481970987,65536,10,0.08915847426145562,0.02376725437697787,0.0,0.020667171401832662,0.5917018785255064,0.00422656000241633,0.2704786614318111
411,2601,0.90886477991,0.02092368,0.90886477991,65536,10,0.07811568400082324,0.017138629281620296,0.0,0.08811056605184958,0.0,0.034809409014575306,0.7818257116511325
412,2604,0.95296100473,8.972689e-05,0.95296100473,65536,10,0.019565215009510653,0.0,0.0005887904019763735,0.002005231599847707,0.40659287778571446,0.0,0.5712478852029511
413,2607,0.96851400235,0.002834632,5.9477542029,65536,10,0.12815767037628797,0.19225699846744157,0.0,0.004018573193600446,0.6341116723931736,0.0,0.04145508556949681
414,2610,0.90718674559,0.007140496,0.90718674559,65536,10,0.021249697196095072,0.0,0.04842639159972081,0.0012477569980754784,0.9246665993802791,0.002573503599334873,0.001836051226494787
415,2613,0.97628545083,0.003864543,1.2875717787,65536,10,0.055638910982042385,0.006458853991886009,0.0,0.07418797191513986,0.0,0.0049801980044038175,0.8587340651065275
416,2616,0.95690925056,0.002621019,3.5785976318,65536,10,0.08515671367471953,0.023199493740834,0.0,0.02030456534320879,0.5289433292314535,0.0020489281963594055,0.3403469698134253
417,2619,0.936436494,0.0001829739,0.936436494,65536,10,0.01687263581614846,0.0,0.0022758880082638,0.0015076175998903225,0.6275973099808977,0.0,0.3517465485947987
418,2622,0.9549263642,0.009544682,5.332293897,65536,10,0.10988160563086392,0.01713593243024771,0.0,0.006950553184038282,0.7768585232444076,0.0,0.08917338551044257
419,2625,0.4736666251,0.04310036,0.4736666251,65536,10,0.1284326204920436,0.023423508812441006,0.010441812014956229,0.0759590838833402,0.2882861171622135,0.31337029264348687,0.16008656499151733
420,2628,0.96715866314,7.663219e-05,0.96715866314,65536,10,0.02206343019822941,0.028015120787006145,0.0,0.0025485832001092804,0.20167692070887888,0.0,0.745695945105776
421,2631,0.96107349247,0.005226546,5.7232677316,65536,10,0.08697851525512437,0.008225785791103826,0.0,0.004544513609613758,0.8349031895488964,0.0,0.06534799579526186
422,2634,0.90018753682,0.1060809,0.90018753682,65536,10,0.016600800212227526,0.0,0.10074760386728043,0.0006251932014218398,0.8808392607242599,0.0001624414007562878,0.001024700594067007
423,2637,0.94539236691,0.00412315,3.1680799874,65536,10,0.11119847628967074,0.19132721908132527,0.0,0.044549112909609556,0.042747436875164115,0.00612313060251863,0.6040546242417119
424,2640,0.95900220546,0.002983472,1.9039565271,65536,10,0.07130476700367577,0.01774880814646134,0.0,0.028783923314888337,0.0,0.0027425943868336776,0.87941990714814
425,2643,0.94187167134,0.0003017876,0.94187167134,65536,10,0.01747474561594227,0.0,0.00196144140680587,0.001705754000568004,0.5266927532162742,0.0,0.4521653057604338
426,2646,0.97382039452,0.001338554,6.3859413567,65536,10,0.12210278701510423,0.6489909979797885,0.0,0.006945295796930631,0.2052037501277242,0.0,0.01675716908045218
427,2649,0.59106142074,0.01393335,0.59106142074,65536,10,0.09041314948234484,0.04461413062188074,0.21125612633224536,0.02703861735396634,0.45272075642061904,0.1461918612665142,0.027765358522428688
428,2652,0.98600515827,0.0001054131,0.98600515827,65536,10,0.029737498613390322,0.05890434238439432,0.0,0.005163671207634602,0.0209653287912065,0.0,0.885229159003374
429,2655,0.95599204987,0.002739151,4.8322410645,65536,10,0.08585065202733316,0.035238866637855415,0.0,0.020089188007430456,0.6262864924947811,0.0,0.23253480083255051
430,2658,0.86186410719,0.1421681,0.86186410719,65536,10,0.015873736002177955,0.0,0.1992812974339676,0.0006026750004934059,0.7836045015639512,0.00015816800044170367,0.0004796219989672157
431,2661,0.96109307318,0.002301678,5.0405765133,65536,10,0.07809715629986849,0.010422225570130858,0.0,0.01923134637208942,0.7257452700062567,0.0,0.16650400175165486
432,2664,0.6146971923,0.05441389,0.6146971923,65536,10,0.1471672789260727,0.02317080489108004,0.0,0.1357214423290753,0.0,0.13847405769963242,0.5554664161541388
433,2667,0.95343893947,0.0001796426,0.95343893947,65536,10,0.020456024210998503,0.012817422532979239,0.0,0.002123378197475135,0.2761102037269664,0.0,0.6884929713315797
434,2670,0.98220801213,0.001034834,6.7474045521,65536,10,0.023676640460951318,0.0014103463923319905,0.0,0.0011462468043929221,0.9707882681396471,0.0,0.0029784982026762525
435,2673,0.93102468857,0.0003030392,0.93102468857,65536,10,0.017281140008100257,0.0,0.002310321601451407,0.0006521310005384136,0.9783484395816747,0.0001722549998181604,0.0012357128084177539
436,2676,0.96302804747,0.006288954,2.2171275605,65536,10,0.06780966797021444,0.01633368234226557,0.0,0.0475192170937222,0.0,0.005601931376200347,0.8627355012175979
437,2679,0.9419923369,0.003730959,3.2675359187,65536,10,0.1069204823487607,0.03368574131177078,0.0,0.03488272724483388,0.17546478670678667,0.003121369006552115,0.6459248933812956
438,2682,0.93058078338,0.0003449256,0.93058078338,65536,10,0.01661123040242505,0.0,0.0022684252062760537,0.0015164285979696996,0.6178492828606481,0.0,0.3617546329326806
439,2685,0.97451247197,0.006319674,6.5860484005,65536,10,0.0554051607422688,0.009628769402803343,0.0,0.002427751202586654,0.9075194174075321,0.0,0.025018901244808364
440,2688,0.63863614799,0.01522656,0.63863614799,65536,10,0.08275194561961395,0.024560827799302687,0.12736421300831754,0.03444552224032449,0.5227061779487101,0.15662485965362188,0.051546453730144166
441,2691,0.97169268438,0.0001878736,0.97169268438,65536,10,0.02291302645153336,0.029826908420273593,0.0,0.0029166245974463793,0.14438176606609102,0.0,0.7999616744646567
442,2694,0.956545412,0.006568112,6.1292702352,65536,10,0.08838214044505446,0.008055061007415185,0.0,0.008280703406300993,0.800239219031481,0.0,0.09504287610974817
443,2697,0.92374833767,0.0003157751,0.92374833767,65536,10,0.017170614024562724,0.0,0.002143231809518731,0.0006682854007183748,0.9792751323580652,0.00015903520075464156,0.0005837012063837089
444,2700,0.95888886154,0.003180714,4.4194101387,65536,10,0.08593158774839868,0.04418488935498865,0.0,0.02276326096174388,0.49018425483603234,0.0033533109969545775,0.353582696101882
445,2703,0.97472722111,0.001869181,1.2702865982,65536,10,0.0509047866593687,0.008251785779576365,0.0,0.02115277052505424,0.0,0.001388057794977733,0.918302599241023
446,2706,0.93896247261,0.0002239692,0.93896247261,65536,10,0.01781796740978444,0.0,0.0015260386043981463,0.0017834855968963982,0.4569189276100833,0.0,0.5219535807788378
447,2709,0.9819196986,0.0002660929,7.5293295639,65536,10,0.06209248075056918,0.8863546950424025,0.0,0.0034539205593825616,0.047117231853882204,0.0,0.000981671793763407
448,2712,0.78224002575,0.01197032,0.78224002575,65536,10,0.0559177557577486,0.0,0.08372878597185547,0.008917954411982086,0.7946368696324625,0.051553854040668645,0.005244780185284832
449,2715,0.99532712382,0.0001209687,0.99532712382,65536,10,0.05178395219129301,0.05210755242279254,0.0,0.03998895259751492,0.0,0.0,0.8561195427884009
450,2718,0.95918844273,0.002451863,4.9191192451,65536,10,0.08327140045593118,0.024656290420862977,0.0,0.017543429631646415,0.5592433828202633,0.0019595094013755065,0.31332598726991945
451,2721,0.91971656342,0.0005240981,0.91971656342,65536,10,0.01638257301611813,0.0,0.00227362660768282,0.0014147374007771757,0.6494578073458545,0.0,0.33047125562957025
452,2724,0.95992726757,0.00564148,6.4373247523,65536,10,0.08492739337787854,0.008545509814742986,0.0,0.009362011814932675,0.8168446126546001,0.0,0.08032047233784523
453,2727,0.34305529685,0.04037206,0.34305529685,65536,10,0.13677994344665495,0.028861311039556498,0.007885272837058137,0.11062374153044295,0.0,0.4079912207584129,0.30785851038787243
454,2730,0.95459455996,0.0001654734,0.95459455996,65536,10,0.020573143013562816,0.026292972791086736,0.0,0.0022363166017123335,0.18638371380182742,0.0,0.7645138537918027
455,2733,0.97128052926,0.003815678,7.5672617797,65536,10,0.062348810003871345,0.00962829480001692,0.0,0.003005667793499468,0.8853793698311512,0.0,0.03963785757145898
